id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64076,1,South Africa,63,1,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,4,0,4
64076,1,South Africa,63,2,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,63,3,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,63,4,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,63,5,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,64,0,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,64,1,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,64,2,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,64,3,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,64,4,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,64,5,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,65,0,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,65,1,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,65,2,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,65,3,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,65,4,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,65,5,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,66,0,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,66,1,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,66,2,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,66,3,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,66,4,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,66,5,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,4,0,4
64076,1,South Africa,67,0,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,67,1,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,67,2,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,67,3,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,67,4,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,67,5,JA Rudolph,42537f07,SB Styris,57efa3be,M van Jaarsveld,f407e354,4,0,4
64076,1,South Africa,68,0,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,68,1,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,68,2,M van Jaarsveld,f407e354,MJ Mason,aab3e7be,JA Rudolph,42537f07,1,0,1
64076,1,South Africa,68,3,JA Rudolph,42537f07,MJ Mason,aab3e7be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,68,4,JA Rudolph,42537f07,MJ Mason,aab3e7be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,68,5,JA Rudolph,42537f07,MJ Mason,aab3e7be,M van Jaarsveld,f407e354,0,0,0
64076,1,South Africa,69,0,M van Jaarsveld,f407e354,DL Vettori,d7c6af50,JA Rudolph,42537f07,0,0,0
64076,1,South Africa,69,1,M van Jaarsveld,f407e354,DL Vettori,d7c6af50,JA Rudolph,42537f07,1,0,1
